123431.00,5318.747,614.043,93.2,1.52,13.0,23.11,900.0,
123432.00,5318.747,614.0436,93.1,1.52,12.9375,23.11,900.0,
123433.00,5318.746,614.0442,92.6,1.52,12.875,23.11,900.0,
123434.00,5318.745,614.0445,92.5,1.52,12.875,23.11,900.0,
123435.00,5318.745,614.0452,92.5,1.52,12.875,23.11,900.0,
123436.00,5318.745,614.046,93.5,1.52,12.75,23.11,900.0,
123438.00,5318.745,614.0477,95.8,1.52,12.6875,23.11,900.0,
123439.00,5318.745,614.0485,96.5,1.52,12.625,23.11,900.0,
123440.00,5318.745,614.0491,97.1,1.52,12.5625,23.11,900.0,
123441.00,5318.744,614.0505,99.6,1.52,12.4375,23.11,900.0,
123442.00,5318.744,614.0515,100.6,1.52,12.375,23.11,900.0,
123443.00,5318.744,614.0527,101.2,1.52,12.3125,23.11,900.0,
123444.00,5318.745,614.0536,103.2,1.52,12.25,23.11,900.0,
123445.00,5318.745,614.0545,102.6,1.52,12.25,23.11,900.0,
123446.00,5318.746,614.0554,104.9,1.52,12.1875,23.11,900.0,
123448.00,5318.746,614.0573,106.4,1.52,12.125,23.11,900.0,
123449.00,5318.747,614.0582,107.1,1.52,12.0625,23.11,900.0,
123450.00,5318.748,614.0588,107.6,1.52,12.0625,23.11,900.0,
123451.00,5318.749,614.0595,109.6,6.54,12.0,23.11,900.0,
123452.00,5318.749,614.0602,111.2,6.53,11.9375,23.11,900.0,
123453.00,5318.75,614.0604,113.2,6.52,11.875,23.11,900.0,
123454.00,5318.75,614.062,112.9,1.52,11.875,23.11,900.0,
123455.00,5318.749,614.0636,111.0,1.52,11.875,23.11,900.0,
123456.00,5318.749,614.0646,108.5,1.52,11.875,23.11,900.0,
123458.00,5318.75,614.0662,105.1,6.48,11.875,23.11,900.0,
123459.00,5318.75,614.0677,105.8,6.47,11.9375,23.11,900.0,
123500.00,5318.752,614.0688,107.0,6.46,11.9375,23.11,900.0,
123501.00,5318.753,614.0693,107.4,8.76,12.0,23.11,900.0,
123502.00,5318.755,614.0703,107.8,6.44,12.0625,23.11,900.0,
123503.00,5318.756,614.0709,109.4,6.43,12.125,23.11,900.0,
123504.00,5318.757,614.0716,110.5,6.43,12.1875,23.11,900.0,
123506.00,5318.76,614.0732,111.8,6.41,12.3125,23.11,900.0,
123507.00,5318.76,614.0739,111.9,6.4,12.3125,23.11,900.0,
123508.00,5318.761,614.0746,113.0,6.39,12.3125,23.11,900.0,
123509.00,5318.762,614.0756,113.3,6.38,12.3125,23.11,900.0,
123510.00,5318.761,614.0769,111.7,6.38,12.375,23.11,900.0,
123511.00,5318.762,614.077,113.9,6.37,12.375,23.11,900.0,
123512.00,5318.763,614.0766,115.6,6.36,12.4375,23.11,900.0,
123513.00,5318.764,614.076,117.7,6.35,12.4375,23.11,900.0,
123514.00,5318.756,614.0816,90.9,1.52,12.5,23.11,900.0,
123516.00,5318.75,614.0862,69.4,1.52,12.5625,23.11,900.0,
123517.00,5318.748,614.0884,58.8,1.52,12.5625,23.11,900.0,
123518.00,5318.746,614.0904,50.3,1.52,12.5625,23.11,900.0,
123519.00,5318.746,614.0914,47.0,1.52,12.625,23.11,900.0,
123520.00,5318.745,614.092,44.6,1.52,12.625,23.11,900.0,
123521.00,5318.746,614.0912,44.3,1.52,12.625,23.11,900.0,
123522.00,5318.746,614.0907,44.3,1.52,12.5625,23.11,900.0,
123523.00,5318.747,614.09,43.3,1.52,12.5,23.11,900.0,
123524.00,5318.748,614.0895,43.3,1.52,12.375,23.11,900.0,
123526.00,5318.749,614.0885,42.2,1.52,12.375,23.11,900.0,
123527.00,5318.749,614.0879,40.3,1.52,12.3125,23.11,900.0,
123528.00,5318.75,614.0874,36.5,1.52,12.25,23.11,900.0,
123529.00,5318.75,614.0867,35.5,1.52,12.1875,23.11,900.0,
123530.00,5318.751,614.0858,35.1,1.52,12.125,23.11,900.0,
123531.00,5318.752,614.0853,34.4,1.52,12.0625,23.11,900.0,
123532.00,5318.752,614.0847,33.8,1.52,12.0625,23.11,900.0,
123533.00,5318.754,614.084,33.6,1.52,12.0625,23.11,900.0,
123534.00,5318.755,614.0833,33.4,1.52,12.0,23.11,900.0,
123536.00,5318.756,614.0823,33.8,1.52,12.0,23.11,900.0,
123537.00,5318.757,614.0819,33.8,1.52,12.0,23.11,900.0,
123538.00,5318.758,614.0814,33.8,1.52,12.0,23.11,900.0,
123539.00,5318.758,614.0811,32.2,1.52,12.0,23.11,900.0,
123540.00,5318.759,614.0807,31.6,1.52,12.0,23.11,900.0,
123541.00,5318.76,614.0801,31.6,1.52,11.9375,23.11,900.0,
123542.00,5318.76,614.0797,31.4,1.52,11.9375,23.11,900.0,
123543.00,5318.761,614.0793,31.1,1.52,11.9375,23.11,900.0,
123544.00,5318.761,614.0791,29.9,1.52,12.0,23.11,900.0,
123546.00,5318.762,614.078,30.2,1.52,12.0625,23.11,900.0,
123547.00,5318.763,614.0775,30.4,1.52,12.0625,23.11,900.0,
123548.00,5318.764,614.0769,30.7,1.52,12.0,23.11,900.0,
123549.00,5318.765,614.0764,30.9,1.52,12.0,23.11,900.0,
123550.00,5318.765,614.076,30.9,6.06,12.0,23.11,900.0,
123551.00,5318.766,614.0757,30.7,1.52,12.0,23.11,900.0,
123552.00,5318.767,614.0757,30.9,1.81,12.0625,23.11,900.0,
123553.00,5318.768,614.076,31.3,1.81,12.0625,23.11,900.0,
123555.00,5318.768,614.0773,30.5,1.52,12.125,23.11,900.0,
123556.00,5318.769,614.0781,31.1,1.81,12.1875,23.11,900.0,
123557.00,5318.769,614.079,30.4,1.81,12.25,23.11,900.0,
123558.00,5318.769,614.0799,29.2,1.81,12.3125,23.11,900.0,
123559.00,5318.769,614.0807,28.2,1.81,12.3125,23.11,900.0,
123600.00,5318.77,614.0815,28.2,1.53,12.375,23.11,900.0,
123601.00,5318.77,614.0822,28.0,5.98,12.375,23.11,900.0,
123602.00,5318.771,614.0831,28.2,1.53,12.375,23.11,900.0,
123603.00,5318.771,614.0835,27.9,1.53,12.3125,23.11,900.0,
123605.00,5318.772,614.0832,28.0,1.53,12.3125,23.11,900.0,
123606.00,5318.773,614.0833,27.8,1.53,12.375,23.11,900.0,
123607.00,5318.773,614.0831,27.7,1.53,12.375,23.11,900.0,
123608.00,5318.773,614.0825,27.4,1.53,12.375,23.11,900.0,
123609.00,5318.773,614.0822,26.6,1.53,12.375,23.11,900.0,
123610.00,5318.774,614.0822,26.7,1.53,12.375,23.11,900.0,
123611.00,5318.774,614.0818,27.6,1.53,12.375,23.11,900.0,
123612.00,5318.774,614.0814,26.6,1.53,12.3125,23.11,900.0,
123614.00,5318.776,614.0816,26.2,1.53,12.25,23.11,900.0,
123615.00,5318.776,614.0817,26.7,1.53,12.1875,23.11,900.0,
123616.00,5318.776,614.082,26.3,1.53,12.125,23.11,900.0,
123617.00,5318.777,614.082,26.5,1.53,12.0625,23.11,900.0,
123618.00,5318.778,614.082,26.0,1.53,12.0625,23.11,900.0,
123619.00,5318.778,614.0822,25.8,1.53,12.0625,23.11,900.0,
123620.00,5318.779,614.0826,25.3,1.53,12.0625,23.11,900.0,
123621.00,5318.78,614.082,25.6,1.53,12.0625,23.11,900.0,
123622.00,5318.78,614.0816,24.9,1.53,12.125,23.11,900.0,
123624.00,5318.781,614.0808,25.7,1.53,12.125,23.11,900.0,
123625.00,5318.782,614.0804,25.8,1.53,12.125,23.11,900.0,
123626.00,5318.783,614.08,25.6,1.53,12.1875,23.11,900.0,
123627.00,5318.784,614.0797,25.9,1.82,12.25,23.11,900.0,
123628.00,5318.784,614.0792,26.5,1.82,12.25,23.11,900.0,
123629.00,5318.785,614.0789,26.6,1.53,12.3125,23.11,900.0,
123630.00,5318.785,614.079,27.4,1.53,12.25,23.11,900.0,
123631.00,5318.784,614.0769,28.9,1.53,12.3125,23.11,900.0,
123632.00,5318.784,614.0768,29.4,1.53,12.3125,23.11,900.0,
123634.00,5318.785,614.0759,30.5,1.53,12.375,23.11,900.0,
123635.00,5318.785,614.075,31.2,1.53,12.4375,23.11,900.0,
123636.00,5318.785,614.0742,31.7,1.53,12.4375,23.11,900.0,
123637.00,5318.786,614.0736,32.2,1.82,12.4375,23.11,900.0,
123638.00,5318.787,614.0729,32.3,1.82,12.5,23.11,900.0,
123639.00,5318.787,614.0723,32.7,1.82,12.5,23.11,900.0,
123640.00,5318.787,614.0715,32.6,1.82,12.5,23.11,900.0,
123641.00,5318.787,614.0707,32.4,1.82,12.5625,23.11,900.0,
123642.00,5318.788,614.0698,32.8,1.82,12.5625,23.11,900.0,
123644.00,5318.788,614.0683,33.6,1.53,12.625,23.11,900.0,
123645.00,5318.789,614.0677,34.1,1.53,12.625,23.11,900.0,
123646.00,5318.789,614.0672,32.9,1.53,12.6875,23.11,900.0,
123647.00,5318.789,614.067,31.9,1.53,12.6875,23.11,900.0,
123648.00,5318.79,614.0669,30.9,1.53,12.6875,23.11,900.0,
123649.00,5318.791,614.0661,31.6,1.53,12.625,23.11,900.0,
123650.00,5318.792,614.0656,33.0,1.53,12.625,23.11,900.0,
123651.00,5318.792,614.0652,33.2,1.53,12.625,23.11,900.0,
123652.00,5318.793,614.0648,33.0,1.53,12.625,23.11,900.0,
123654.00,5318.795,614.0637,33.4,1.53,12.6875,23.11,900.0,
123655.00,5318.795,614.0637,33.9,1.53,12.6875,23.11,900.0,
123656.00,5318.796,614.0638,33.3,1.53,12.75,23.11,900.0,
123657.00,5318.797,614.0639,33.9,1.53,12.75,23.11,900.0,
123658.00,5318.797,614.0643,33.1,1.53,12.75,23.11,900.0,
123659.00,5318.798,614.0646,32.9,1.53,12.8125,23.11,900.0,
123700.00,5318.798,614.0649,32.6,1.53,12.875,23.11,900.0,
123701.00,5318.799,614.0651,32.0,1.53,12.875,23.11,900.0,
123702.00,5318.8,614.0649,32.3,1.53,12.875,23.11,900.0,
123704.00,5318.801,614.0649,32.5,1.53,12.875,23.11,900.0,
123705.00,5318.801,614.0649,32.1,1.53,12.875,23.11,900.0,
123706.00,5318.801,614.0646,32.3,1.53,12.875,23.11,900.0,
123707.00,5318.802,614.0643,31.6,1.53,12.875,23.11,900.0,
123708.00,5318.803,614.0643,31.5,1.53,12.875,23.11,900.0,
123709.00,5318.803,614.0648,31.0,1.53,12.8125,23.11,900.0,
123710.00,5318.803,614.0649,31.8,1.53,12.75,23.11,900.0,
123711.00,5318.804,614.0651,32.3,1.53,12.6875,23.11,900.0,
123712.00,5318.805,614.0653,32.9,1.53,12.75,23.11,900.0,
123714.00,5318.805,614.0649,31.9,2.66,12.6875,23.11,900.0,
123715.00,5318.805,614.0657,31.7,1.53,12.6875,23.11,900.0,
123716.00,5318.806,614.0665,31.6,1.53,12.6875,23.11,900.0,
123717.00,5318.807,614.0668,32.3,1.53,12.6875,23.11,900.0,
123718.00,5318.807,614.0679,32.3,1.53,12.6875,23.11,900.0,
123719.00,5318.808,614.069,32.0,1.53,12.75,23.11,900.0,
123720.00,5318.808,614.0695,32.2,1.53,12.75,23.11,900.0,
123721.00,5318.808,614.0701,31.6,1.53,12.8125,23.11,900.0,
123722.00,5318.809,614.0706,31.9,1.53,12.8125,23.11,900.0,
123724.00,5318.811,614.0713,32.1,1.53,12.875,23.11,900.0,
123725.00,5318.811,614.0718,31.8,1.53,12.875,23.11,900.0,
123726.00,5318.812,614.0725,31.7,1.53,12.9375,23.11,900.0,
123727.00,5318.813,614.0729,31.8,1.83,12.9375,23.11,900.0,
123728.00,5318.813,614.0732,32.7,1.53,12.875,23.11,900.0,
123729.00,5318.813,614.0735,33.1,1.53,12.875,23.11,900.0,
123730.00,5318.814,614.074,32.9,1.53,12.875,23.11,900.0,
123731.00,5318.815,614.0744,33.0,1.83,12.75,23.11,900.0,
123733.00,5318.816,614.0752,32.9,1.53,12.75,23.11,900.0,
123734.00,5318.816,614.0757,32.9,1.53,12.6875,23.11,900.0,
123735.00,5318.817,614.0764,32.8,1.53,12.625,23.11,900.0,
123736.00,5318.817,614.077,33.0,1.53,12.625,23.11,900.0,
123737.00,5318.818,614.0778,32.4,1.84,12.5,23.11,900.0,
123738.00,5318.819,614.0783,32.0,1.53,12.4375,23.11,900.0,
123739.00,5318.819,614.0784,32.2,1.53,12.375,23.11,900.0,
123740.00,5318.82,614.0786,32.4,1.53,12.375,23.11,900.0,
123741.00,5318.82,614.079,32.3,1.53,12.3125,23.11,900.0,
123743.00,5318.821,614.0795,31.7,1.53,12.25,23.11,900.0,
123744.00,5318.821,614.08,31.1,1.53,12.25,23.11,900.0,
123745.00,5318.821,614.0808,30.4,1.53,12.1875,23.11,900.0,
123746.00,5318.821,614.0814,30.9,1.53,12.1875,23.11,900.0,
123747.00,5318.822,614.0824,30.2,1.53,12.125,23.11,900.0,
123748.00,5318.822,614.0829,30.2,1.84,12.125,23.11,900.0,
123749.00,5318.823,614.0836,30.2,1.84,12.125,23.11,900.0,
123750.00,5318.824,614.0845,29.4,1.53,12.125,23.11,900.0,
123751.00,5318.824,614.0856,29.6,1.53,12.0625,23.11,900.0,
123753.00,5318.824,614.0872,30.0,1.84,12.125,23.11,900.0,
123754.00,5318.824,614.0879,29.1,1.84,12.0625,23.11,900.0,
123755.00,5318.825,614.0886,30.3,1.84,12.0,23.11,900.0,
123756.00,5318.825,614.0895,30.6,1.84,12.0,23.11,900.0,
123757.00,5318.826,614.0905,30.3,1.84,12.0,23.11,900.0,
123758.00,5318.826,614.0906,32.0,1.84,12.0,23.11,900.0,
123759.00,5318.828,614.0908,32.0,1.84,12.0,23.11,900.0,
123800.00,5318.828,614.0919,31.7,1.84,12.0,23.11,900.0,
123801.00,5318.828,614.0927,30.7,1.84,11.9375,23.11,900.0,
123803.00,5318.829,614.0941,32.3,1.84,11.9375,23.11,900.0,
123804.00,5318.83,614.0948,34.9,1.53,12.0,23.11,900.0,
123805.00,5318.83,614.0955,35.7,1.84,12.0,23.11,900.0,
123806.00,5318.83,614.0964,36.2,1.84,12.0,23.11,900.0,
123807.00,5318.831,614.0973,36.8,1.84,12.0625,23.11,900.0,
123808.00,5318.831,614.0984,39.4,1.84,12.0625,23.11,900.0,
123809.00,5318.831,614.0991,39.5,1.84,12.0625,23.11,900.0,
123810.00,5318.831,614.1001,40.4,1.53,12.0625,23.11,900.0,
123811.00,5318.831,614.1012,40.2,1.53,12.0,23.11,900.0,
123813.00,5318.831,614.1042,45.6,1.53,11.9375,23.11,900.0,
123814.00,5318.831,614.1052,46.6,1.53,11.9375,23.11,900.0,
123815.00,5318.832,614.1061,47.9,1.53,11.9375,23.11,900.0,
123816.00,5318.832,614.1072,47.3,1.53,11.875,23.11,900.0,
123817.00,5318.832,614.1082,47.5,1.53,11.875,23.11,900.0,
123818.00,5318.832,614.1093,47.1,1.53,11.9375,23.11,900.0,
123819.00,5318.832,614.1107,45.0,1.28,12.0,23.11,900.0,
123820.00,5318.831,614.1121,43.1,1.28,12.0,23.11,900.0,
123821.00,5318.831,614.1132,42.2,1.28,12.0,23.11,900.0,
123823.00,5318.832,614.115,40.5,1.51,12.0,23.11,900.0,
123824.00,5318.832,614.1158,39.4,1.51,12.0,23.11,900.0,
123825.00,5318.832,614.1165,38.7,1.51,11.9375,23.11,900.0,
123826.00,5318.833,614.1171,38.1,1.28,11.9375,23.11,900.0,
123827.00,5318.833,614.1176,37.7,1.28,11.875,23.11,900.0,
123828.00,5318.833,614.1182,37.1,1.28,11.875,23.11,900.0,
123829.00,5318.833,614.1189,36.2,1.28,11.8125,23.11,900.0,
123830.00,5318.834,614.1197,35.2,1.53,11.875,23.11,900.0,
123831.00,5318.834,614.1205,35.4,1.53,11.9375,23.11,900.0,
123833.00,5318.834,614.1208,34.8,9.67,12.0,23.11,900.0,
123834.00,5318.833,614.1205,34.8,1.85,12.0,23.11,900.0,
123835.00,5318.833,614.1204,34.5,1.85,12.0625,23.11,900.0,
123836.00,5318.833,614.1204,33.9,1.85,12.125,23.11,900.0,
123837.00,5318.833,614.1203,33.5,1.85,12.1875,23.11,900.0,
123838.00,5318.833,614.1209,33.1,1.85,12.3125,23.11,900.0,
123839.00,5318.833,614.1205,33.0,1.85,12.375,23.11,900.0,
123840.00,5318.832,614.1208,32.6,1.85,12.4375,23.11,900.0,
123842.00,5318.831,614.1218,30.0,1.85,12.625,23.11,900.0,
123843.00,5318.831,614.1218,28.4,1.85,12.875,23.11,900.0,
123844.00,5318.832,614.122,26.7,1.85,13.0,23.11,900.0,
123845.00,5318.833,614.1244,25.3,9.83,13.1875,23.11,900.0,
123846.00,5318.833,614.1265,22.0,9.84,13.3125,23.11,900.0,
123847.00,5318.833,614.1282,20.0,9.86,13.4375,23.11,900.0,
123848.00,5318.833,614.1301,16.8,9.87,13.5625,23.11,900.0,
123849.00,0.0,0.0,0.0,99.99,13.6875,23.11,900.0,
123850.00,0.0,0.0,0.0,99.99,13.9375,23.11,900.0,
123852.00,0.0,0.0,0.0,99.99,14.0625,23.11,900.0,
123853.00,0.0,0.0,0.0,99.99,14.125,23.11,900.0,
123854.00,0.0,0.0,0.0,99.99,14.25,23.11,900.0,
123855.00,0.0,0.0,0.0,99.99,14.3125,23.11,900.0,
123856.00,0.0,0.0,0.0,99.99,14.4375,23.11,900.0,
123857.00,0.0,0.0,0.0,99.99,14.5625,23.11,900.0,
123858.00,0.0,0.0,0.0,16.95,14.6875,23.11,900.0,
123900.00,5318.826,614.1361,-42.8,1.77,14.8125,23.11,900.0,
123901.00,5318.833,614.1344,-35.9,1.77,14.9375,23.11,900.0,
123902.00,5318.837,614.1328,-28.9,1.77,15.0625,23.11,900.0,
123903.00,5318.838,614.1265,-21.5,1.38,15.125,23.11,900.0,
123904.00,5318.84,614.1251,-17.6,1.38,15.25,23.11,900.0,
123905.00,5318.841,614.1252,-17.9,1.28,15.3125,23.11,900.0,
123906.00,5318.842,614.1257,-19.3,1.28,15.375,23.11,900.0,
123907.00,5318.843,614.1243,-15.1,1.28,15.4375,23.11,900.0,
123909.00,5318.842,614.122,-12.1,2.08,15.4375,23.11,900.0,
123910.00,0.0,0.0,0.0,17.01,15.4375,23.11,900.0,
123911.00,0.0,0.0,0.0,99.99,15.5,23.11,900.0,
123912.00,0.0,0.0,0.0,99.99,15.5,23.11,900.0,
123913.00,0.0,0.0,0.0,99.99,15.5,23.11,900.0,
123914.00,0.0,0.0,0.0,99.99,15.5,23.11,900.0,
123915.00,0.0,0.0,0.0,99.99,15.5625,23.11,900.0,
123916.00,0.0,0.0,0.0,99.99,15.5,23.11,900.0,
123918.00,0.0,0.0,0.0,99.99,15.5,23.11,900.0,
123919.00,0.0,0.0,0.0,99.99,15.625,23.11,900.0,
123920.00,0.0,0.0,0.0,99.99,15.6875,23.11,900.0,
123921.00,0.0,0.0,0.0,99.99,15.75,23.11,900.0,
123922.00,0.0,0.0,0.0,99.99,15.8125,23.11,900.0,
123923.00,0.0,0.0,0.0,99.99,15.9375,23.11,900.0,
123924.00,0.0,0.0,0.0,99.99,16.0,23.11,900.0,
123925.00,0.0,0.0,0.0,99.99,16.0625,23.11,900.0,
123926.00,0.0,0.0,0.0,99.99,16.25,23.11,900.0,
123928.00,0.0,0.0,0.0,1.56,16.3125,23.11,900.0,
123929.00,5318.852,614.1444,11.8,1.56,16.375,23.11,900.0,
123930.00,0.0,0.0,0.0,2.92,16.4375,23.11,900.0,
123931.00,5318.852,614.1445,7.2,2.92,16.5,23.11,900.0,
123932.00,5318.852,614.1428,3.5,2.01,16.5625,23.11,900.0,
123933.00,5318.852,614.142,1.4,2.01,16.625,23.11,900.0,
123934.00,5318.851,614.1397,-0.2,2.01,16.625,23.11,900.0,
123935.00,5318.849,614.136,-0.3,1.62,16.625,23.11,900.0,
123937.00,0.0,0.0,0.0,99.99,16.625,23.11,900.0,
123938.00,0.0,0.0,0.0,99.99,16.625,23.11,900.0,
123939.00,0.0,0.0,0.0,99.99,16.625,23.11,900.0,
123940.00,0.0,0.0,0.0,99.99,16.625,23.11,900.0,
123941.00,0.0,0.0,0.0,99.99,16.6875,23.11,900.0,
123942.00,0.0,0.0,0.0,99.99,16.6875,23.11,900.0,
123943.00,0.0,0.0,0.0,99.99,16.6875,23.11,900.0,
123944.00,0.0,0.0,0.0,99.99,16.6875,23.11,900.0,
123945.00,0.0,0.0,0.0,99.99,16.75,23.11,900.0,
123947.00,0.0,0.0,0.0,99.99,16.8125,23.11,900.0,
123948.00,0.0,0.0,0.0,99.99,16.8125,23.11,900.0,
123949.00,0.0,0.0,0.0,99.99,16.875,23.11,900.0,
123950.00,0.0,0.0,0.0,99.99,16.9375,23.11,900.0,
123951.00,0.0,0.0,0.0,99.99,16.9375,23.11,900.0,
124433.00,0.0,0.0,0.0,99.99,16.9375,23.11,900.0,
124434.00,0.0,0.0,0.0,99.99,20.875,23.11,900.0,
124435.00,0.0,0.0,0.0,99.99,20.875,23.11,900.0,
124436.00,0.0,0.0,0.0,99.99,20.875,23.11,900.0,
124437.00,0.0,0.0,0.0,99.99,20.9375,23.11,900.0,
124438.00,0.0,0.0,0.0,99.99,20.9375,23.11,900.0,
124439.00,0.0,0.0,0.0,99.99,21.0,23.11,900.0,
124440.00,0.0,0.0,0.0,99.99,21.0,23.11,900.0,
124442.00,0.0,0.0,0.0,99.99,21.0625,23.11,900.0,
124443.00,0.0,0.0,0.0,99.99,21.125,23.11,900.0,
124444.00,0.0,0.0,0.0,99.99,21.1875,23.11,900.0,
124445.00,0.0,0.0,0.0,99.99,21.1875,23.11,900.0,
124446.00,0.0,0.0,0.0,99.99,21.1875,23.11,900.0,
124447.00,0.0,0.0,0.0,99.99,21.25,23.11,900.0,
124448.00,0.0,0.0,0.0,99.99,21.1875,23.11,900.0,
124449.00,0.0,0.0,0.0,99.99,21.1875,23.11,900.0,
124450.00,0.0,0.0,0.0,99.99,21.1875,23.11,900.0,
124452.00,0.0,0.0,0.0,99.99,21.1875,23.11,900.0,
124453.00,0.0,0.0,0.0,99.99,21.25,23.11,900.0,
124454.00,0.0,0.0,0.0,99.99,21.25,23.11,900.0,
124455.00,0.0,0.0,0.0,99.99,21.25,23.11,900.0,
124456.00,0.0,0.0,0.0,99.99,21.25,23.11,900.0,
124457.00,0.0,0.0,0.0,99.99,21.3125,23.11,900.0,
124536.00,0.0,0.0,0.0,99.99,21.3125,23.11,900.0,
124537.00,0.0,0.0,0.0,99.99,21.625,23.11,900.0,
124538.00,0.0,0.0,0.0,99.99,21.625,23.11,900.0,
124539.00,0.0,0.0,0.0,99.99,21.625,23.11,900.0,
124540.00,0.0,0.0,0.0,99.99,21.625,23.11,900.0,
124541.00,0.0,0.0,0.0,99.99,21.6875,23.11,900.0,
124542.00,0.0,0.0,0.0,99.99,21.6875,23.11,900.0,
124543.00,0.0,0.0,0.0,99.99,21.6875,23.11,900.0,
124545.00,0.0,0.0,0.0,99.99,21.75,23.11,900.0,
124546.00,0.0,0.0,0.0,99.99,21.75,23.11,900.0,
124547.00,0.0,0.0,0.0,99.99,21.75,23.11,900.0,
124548.00,0.0,0.0,0.0,99.99,21.75,23.11,900.0,
124549.00,0.0,0.0,0.0,99.99,21.8125,23.11,900.0,
124550.00,0.0,0.0,0.0,99.99,21.8125,23.11,900.0,
124551.00,0.0,0.0,0.0,99.99,21.8125,23.11,900.0,
124552.00,0.0,0.0,0.0,99.99,21.8125,23.11,900.0,
124553.00,0.0,0.0,0.0,99.99,21.8125,23.11,900.0,
124555.00,0.0,0.0,0.0,99.99,21.8125,23.11,900.0,
124556.00,0.0,0.0,0.0,99.99,21.875,23.11,900.0,
124557.00,0.0,0.0,0.0,99.99,21.875,23.11,900.0,
124558.00,0.0,0.0,0.0,99.99,21.875,23.11,900.0,
124559.00,0.0,0.0,0.0,99.99,21.875,23.11,900.0,
124600.00,0.0,0.0,0.0,99.99,21.9375,23.11,900.0,
124601.00,0.0,0.0,0.0,99.99,21.875,23.11,900.0,
124602.00,0.0,0.0,0.0,99.99,21.9375,23.11,900.0,
000000.000,0.0,0.0,0.0,99.99,25.75,23.11,900.0,
000000.000,0.0,0.0,0.0,99.99,26.0,23.11,900.0,
000000.000,0.0,0.0,0.0,99.99,26.0625,23.11,900.0,
000000.000,0.0,0.0,0.0,99.99,26.0625,23.11,900.0,
000000.000,0.0,0.0,0.0,99.99,26.0625,23.11,900.0,
000000.000,0.0,0.0,0.0,99.99,26.0625,23.11,900.0,
000000.000,0.0,0.0,0.0,99.99,26.0625,23.11,900.0,
000000.000,0.0,0.0,0.0,99.99,26.0625,23.11,900.0,
000000.000,0.0,0.0,0.0,99.99,26.125,23.11,900.0,
000000.000,0.0,0.0,0.0,99.99,26.125,23.11,900.0,
000000.000,0.0,0.0,0.0,99.99,26.125,23.11,900.0,
000000.000,0.0,0.0,0.0,99.99,26.125,23.11,900.0,
000000.000,0.0,0.0,0.0,99.99,26.125,23.11,900.0,
000000.000,0.0,0.0,0.0,99.99,26.125,23.11,900.0,
000000.000,0.0,0.0,0.0,99.99,26.1875,23.11,900.0,
000000.000,0.0,0.0,0.0,99.99,26.1875,23.11,900.0,
000000.000,0.0,0.0,0.0,99.99,26.1875,23.11,900.0,
000000.000,0.0,0.0,0.0,99.99,26.0,23.11,900.0,
000000.000,0.0,0.0,0.0,99.99,26.0625,23.11,900.0,
000000.000,0.0,0.0,0.0,99.99,26.0625,23.11,900.0,
000000.000,0.0,0.0,0.0,99.99,26.125,23.11,900.0,
000000.000,0.0,0.0,0.0,99.99,26.125,23.11,900.0,
000000.000,0.0,0.0,0.0,99.99,26.0625,23.11,900.0,
000000.000,0.0,0.0,0.0,99.99,26.125,23.11,900.0,
000000.000,0.0,0.0,0.0,99.99,26.125,23.11,900.0,
000000.000,0.0,0.0,0.0,99.99,26.125,23.11,900.0,
000000.000,0.0,0.0,0.0,99.99,26.125,23.11,900.0,
000000.000,0.0,0.0,0.0,99.99,26.125,23.11,900.0,
000000.000,0.0,0.0,0.0,99.99,26.125,23.11,900.0,
000000.000,0.0,0.0,0.0,99.99,26.125,23.11,900.0,
000000.000,0.0,0.0,0.0,99.99,26.125,23.11,900.0,
000000.000,0.0,0.0,0.0,99.99,26.1875,23.11,900.0,
000000.000,0.0,0.0,0.0,99.99,26.1875,23.11,900.0,
000000.000,0.0,0.0,0.0,99.99,26.125,23.11,900.0,
000000.000,0.0,0.0,0.0,99.99,26.125,23.11,900.0,
000000.000,0.0,0.0,0.0,99.99,26.125,23.11,900.0,
000000.000,0.0,0.0,0.0,99.99,26.0625,23.11,900.0,
000000.000,0.0,0.0,0.0,99.99,26.0625,23.11,900.0,
000000.000,0.0,0.0,0.0,99.99,26.0,23.11,900.0,
134134.77,0.0,0.0,0.0,99.99,26.0,23.11,900.0,
134137.00,0.0,0.0,0.0,99.99,26.0625,23.11,900.0,
134138.00,0.0,0.0,0.0,99.99,26.0625,23.11,900.0,
134335.00,0.0,0.0,0.0,99.99,26.125,23.11,900.0,
134336.00,0.0,0.0,0.0,99.99,26.0,23.11,900.0,
134357.00,0.0,0.0,0.0,99.99,26.125,23.11,900.0,
134358.00,0.0,0.0,0.0,99.99,26.0625,23.11,900.0,
134419.00,0.0,0.0,0.0,99.99,26.125,23.11,900.0,
134420.00,0.0,0.0,0.0,99.99,26.0625,23.11,900.0,
134444.00,0.0,0.0,0.0,99.99,26.125,23.11,900.0,
134445.00,0.0,0.0,0.0,99.99,26.25,23.11,900.0,
134506.00,0.0,0.0,0.0,99.99,26.25,23.11,900.0,
134507.00,0.0,0.0,0.0,99.99,26.1875,23.11,900.0,
134518.00,0.0,0.0,0.0,99.99,26.1875,23.11,900.0,
134539.00,0.0,0.0,0.0,99.99,26.0625,23.11,900.0,
134540.00,0.0,0.0,0.0,99.99,26.0625,23.11,900.0,
134551.00,0.0,0.0,0.0,99.99,26.125,23.11,900.0,
